<Mach-1 File>
<INFO>
Date:	Thu, May 19, 2022
Time:	14:07:38.048
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994603
Load Cell Offset:	-4.856250
Load Cell Calibration Date:	2022-05-19
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-6.6890
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
1.560000	-6.685900	-0.003730
1.570000	-6.685900	-0.006216
1.580000	-6.685900	-0.006216
1.590000	-6.685900	-0.006216
1.600000	-6.685900	-0.006216
1.610000	-6.685900	-0.006216
1.620000	-6.685900	-0.004973
1.630000	-6.685900	-0.004973
1.640000	-6.685900	-0.006216
1.650000	-6.685900	-0.004973
1.660000	-6.685900	-0.004973
1.670000	-6.685900	-0.006216
1.680000	-6.685900	-0.006216
1.690000	-6.685900	-0.004973
1.700000	-6.685900	-0.007460
1.710000	-6.685900	-0.006216
1.720000	-6.685900	-0.004973
1.730000	-6.685900	-0.003730
1.740000	-6.685900	-0.004973
1.750000	-6.685900	-0.004973
1.760000	-6.685900	-0.006216
1.770000	-6.685900	-0.007460
1.780000	-6.685900	-0.006216
1.790000	-6.685900	-0.004973
1.800000	-6.685900	-0.003730
1.810000	-6.685900	-0.004973
1.820000	-6.685900	-0.003730
1.830000	-6.685900	-0.006216
1.840000	-6.685900	-0.006216
1.850000	-6.685900	-0.006216
1.860000	-6.685900	-0.004973
1.870000	-6.685900	-0.004973
1.880000	-6.685900	-0.006216
1.890000	-6.685900	-0.004973
1.900000	-6.685900	-0.006216
1.910000	-6.685900	-0.006216
1.920000	-6.685900	-0.006216
1.930000	-6.685900	-0.006216
1.940000	-6.685900	-0.006216
1.950000	-6.685900	-0.004973
1.960000	-6.685900	-0.004973
1.970000	-6.685900	-0.006216
1.980000	-6.685900	-0.006216
1.990000	-6.685900	-0.004973
<END DATA>
<INFO>
Date:	Thu, May 19, 2022
Time:	14:07:46.248
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994603
Load Cell Offset:	-4.856250
Load Cell Calibration Date:	2022-05-19
<END INFO>
<Zero Load>
Function without controls
<DATA>
Time, s	Position (z), mm	Fz, gf
0.000000	-6.685900	-0.004973
0.010000	-6.685900	-0.006216
0.020000	-6.685900	-0.004973
0.030000	-6.685900	-0.004973
0.040000	-6.685900	-0.006216
0.050000	-6.685900	-0.006216
0.060000	-6.685900	-0.006216
0.070000	-6.685900	-0.004973
0.080000	-6.685900	-0.006216
0.090000	-6.685900	-0.004973
<END DATA>
<INFO>
Date:	Thu, May 19, 2022
Time:	14:07:46.348
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994603
Load Cell Offset:	-4.856250
Load Cell Calibration Date:	2022-05-19
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	0.0500
Velocity, mm/s:	0.0500
<DATA>
Time, s	Position (z), mm	Fz, gf
0.000000	-6.685900	0.000000
0.010000	-6.685900	0.000000
0.020000	-6.685900	0.001243
0.030000	-6.685900	0.000000
0.040000	-6.685900	0.000000
0.050000	-6.685900	0.001243
0.060000	-6.685900	0.001243
0.070000	-6.685900	0.000000
0.080000	-6.685900	-0.001243
0.090000	-6.685900	-0.001243
0.100000	-6.685900	0.000000
0.110000	-6.685900	0.000000
0.120000	-6.686000	0.000000
0.130000	-6.686000	0.001243
0.140000	-6.686000	0.000000
0.150000	-6.686000	0.000000
0.160000	-6.686000	0.001243
0.170000	-6.686000	-0.001243
0.180000	-6.686000	-0.001243
0.190000	-6.686000	-0.001243
0.200000	-6.686000	-0.001243
0.210000	-6.686000	-0.001243
0.220000	-6.686000	0.000000
0.230000	-6.686000	0.001243
0.240000	-6.685900	0.000000
0.250000	-6.685100	0.001243
0.260000	-6.680300	0.008703
0.270000	-6.678500	0.007460
0.280000	-6.678500	-0.006216
0.290000	-6.678500	-0.006216
0.300000	-6.678500	0.001243
0.310000	-6.678500	0.002487
0.320000	-6.678500	0.002487
0.330000	-6.678500	0.002487
0.340000	-6.678500	0.001243
0.350000	-6.678400	0.000000
0.360000	-6.677900	0.002487
0.370000	-6.677000	0.003730
0.380000	-6.676200	0.002487
0.390000	-6.675300	0.002487
0.400000	-6.674600	0.002487
0.410000	-6.674000	0.000000
0.420000	-6.673400	0.001243
0.430000	-6.672900	0.003730
0.440000	-6.672400	0.002487
0.450000	-6.672000	0.001243
0.460000	-6.671500	0.002487
0.470000	-6.671000	0.002487
0.480000	-6.670500	0.003730
0.490000	-6.669900	0.003730
0.500000	-6.669300	0.003730
0.510000	-6.668800	0.003730
0.520000	-6.668300	0.003730
0.530000	-6.667800	0.003730
0.540000	-6.667400	0.003730
0.550000	-6.666900	0.003730
0.560000	-6.666400	0.003730
0.570000	-6.666000	0.004973
0.580000	-6.665500	0.003730
0.590000	-6.665000	0.003730
0.600000	-6.664400	0.004973
0.610000	-6.663900	0.003730
0.620000	-6.663400	0.004973
0.630000	-6.662900	0.003730
0.640000	-6.662400	0.003730
0.650000	-6.662000	0.003730
0.660000	-6.661500	0.003730
0.670000	-6.661000	0.006216
0.680000	-6.660500	0.004973
0.690000	-6.660000	0.004973
0.700000	-6.659400	0.004973
0.710000	-6.658900	0.004973
0.720000	-6.658400	0.006216
0.730000	-6.657900	0.006216
0.740000	-6.657400	0.007460
0.750000	-6.656900	0.006216
0.760000	-6.656400	0.006216
0.770000	-6.656000	0.006216
0.780000	-6.655500	0.006216
0.790000	-6.655000	0.006216
0.800000	-6.654500	0.007460
0.810000	-6.654000	0.007460
0.820000	-6.653400	0.007460
0.830000	-6.652900	0.006216
0.840000	-6.652400	0.006216
0.850000	-6.651900	0.007460
0.860000	-6.651400	0.007460
0.870000	-6.650900	0.007460
0.880000	-6.650500	0.007460
0.890000	-6.650000	0.007460
0.900000	-6.649500	0.007460
0.910000	-6.649000	0.008703
0.920000	-6.648500	0.007460
0.930000	-6.647900	0.007460
0.940000	-6.647400	0.006216
0.950000	-6.646900	0.006216
0.960000	-6.646400	0.006216
0.970000	-6.645900	0.007460
0.980000	-6.645500	0.009946
0.990000	-6.645000	0.008703
1.000000	-6.644500	0.008703
1.010000	-6.644000	0.008703
1.020000	-6.643500	0.008703
1.030000	-6.643000	0.007460
1.040000	-6.642500	0.008703
1.050000	-6.641900	0.007460
1.060000	-6.641500	0.008703
1.070000	-6.641000	0.009946
1.080000	-6.640500	0.011189
1.090000	-6.640000	0.009946
1.100000	-6.639500	0.007460
1.110000	-6.639100	0.008703
1.120000	-6.638500	0.008703
1.130000	-6.637900	0.009946
1.140000	-6.637300	0.009946
1.150000	-6.636900	0.008703
1.160000	-6.636600	0.008703
1.170000	-6.636300	0.009946
1.180000	-6.636100	0.009946
1.190000	-6.635900	0.008703
1.200000	-6.635800	0.008703
1.210000	-6.635800	0.009946
1.220000	-6.635800	0.009946
1.230000	-6.635700	0.009946
1.240000	-6.635700	0.009946
1.250000	-6.635700	0.008703
1.260000	-6.635700	0.008703
1.270000	-6.635700	0.009946
1.280000	-6.635700	0.009946
1.290000	-6.635700	0.008703
1.300000	-6.635700	0.008703
1.310000	-6.635700	0.009946
1.320000	-6.635700	0.009946
1.330000	-6.635700	0.008703
1.340000	-6.635700	0.007460
1.350000	-6.635700	0.007460
1.360000	-6.635700	0.007460
1.370000	-6.635700	0.009946
1.380000	-6.635700	0.008703
1.390000	-6.635700	0.008703
1.400000	-6.635700	0.007460
1.410000	-6.635700	0.008703
1.420000	-6.635700	0.008703
1.430000	-6.635700	0.007460
1.440000	-6.635700	0.007460
1.450000	-6.635700	0.007460
1.460000	-6.635700	0.007460
1.470000	-6.635700	0.007460
1.480000	-6.635700	0.007460
1.490000	-6.635700	0.007460
1.500000	-6.635700	0.006216
1.510000	-6.635700	0.006216
1.520000	-6.635700	0.007460
1.530000	-6.635700	0.007460
1.540000	-6.635700	0.007460
1.550000	-6.635700	0.007460
1.560000	-6.635700	0.007460
1.570000	-6.635700	0.007460
1.580000	-6.635700	0.006216
1.590000	-6.635700	0.008703
1.600000	-6.635700	0.007460
1.610000	-6.635700	0.006216
1.620000	-6.635700	0.006216
1.630000	-6.635700	0.007460
1.640000	-6.635700	0.007460
1.650000	-6.635700	0.007460
1.660000	-6.635700	0.007460
1.670000	-6.635700	0.006216
1.680000	-6.635700	0.004973
1.690000	-6.635800	0.006216
<END DATA>
<INFO>
Date:	Thu, May 19, 2022
Time:	14:07:48.048
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994603
Load Cell Offset:	-4.856250
Load Cell Calibration Date:	2022-05-19
<END INFO>
<Wait>
Wait:	00:01:00
<DATA>
Time, s	Position (z), mm	Fz, gf
0.000000	-6.635800	0.007460
0.010000	-6.635800	0.006216
0.020000	-6.635800	0.007460
0.030000	-6.635800	0.007460
0.040000	-6.635800	0.006216
0.050000	-6.635800	0.004973
0.060000	-6.635800	0.007460
0.070000	-6.635800	0.007460
0.080000	-6.635800	0.006216
0.090000	-6.635800	0.007460
0.100000	-6.635800	0.006216
0.110000	-6.635800	0.006216
0.120000	-6.635800	0.006216
0.130000	-6.635800	0.006216
0.140000	-6.635800	0.006216
0.150000	-6.635900	0.006216
0.160000	-6.635900	0.007460
0.170000	-6.635900	0.006216
0.180000	-6.635900	0.004973
0.190000	-6.636000	0.004973
0.200000	-6.636000	0.006216
0.210000	-6.636000	0.006216
0.220000	-6.636000	0.006216
0.230000	-6.636000	0.004973
0.240000	-6.636000	0.003730
0.250000	-6.636100	0.004973
0.260000	-6.636100	0.006216
0.270000	-6.636100	0.004973
0.280000	-6.636100	0.004973
0.290000	-6.636100	0.006216
0.300000	-6.636100	0.004973
0.310000	-6.636100	0.004973
0.320000	-6.636100	0.004973
0.330000	-6.636100	0.006216
0.340000	-6.636100	0.006216
0.350000	-6.636100	0.004973
0.360000	-6.636100	0.006216
0.370000	-6.636100	0.004973
0.380000	-6.636200	0.004973
0.390000	-6.636200	0.006216
0.400000	-6.636200	0.004973
0.410000	-6.636200	0.004973
0.420000	-6.636200	0.004973
0.430000	-6.636200	0.004973
0.440000	-6.636200	0.006216
0.450000	-6.636200	0.006216
0.460000	-6.636200	0.007460
0.470000	-6.636200	0.006216
0.480000	-6.636200	0.004973
0.490000	-6.636200	0.003730
0.500000	-6.636200	0.003730
0.510000	-6.636200	0.003730
0.520000	-6.636200	0.004973
0.530000	-6.636200	0.007460
0.540000	-6.636200	0.006216
0.550000	-6.636200	0.004973
0.560000	-6.636200	0.003730
0.570000	-6.636200	0.004973
0.580000	-6.636200	0.003730
0.590000	-6.636200	0.003730
0.600000	-6.636200	0.004973
0.610000	-6.636200	0.004973
0.620000	-6.636200	0.004973
0.630000	-6.636200	0.004973
0.640000	-6.636200	0.004973
0.650000	-6.636200	0.004973
0.660000	-6.636200	0.003730
0.670000	-6.636200	0.004973
0.680000	-6.636200	0.004973
0.690000	-6.636200	0.004973
0.700000	-6.636200	0.006216
0.710000	-6.636200	0.004973
0.720000	-6.636200	0.003730
0.730000	-6.636200	0.003730
0.740000	-6.636200	0.003730
0.750000	-6.636200	0.003730
0.760000	-6.636200	0.003730
0.770000	-6.636200	0.004973
0.780000	-6.636200	0.004973
0.790000	-6.636200	0.002487
0.800000	-6.636200	0.002487
0.810000	-6.636200	0.003730
0.820000	-6.636200	0.003730
0.830000	-6.636200	0.004973
0.840000	-6.636200	0.004973
0.850000	-6.636200	0.003730
0.860000	-6.636200	0.003730
0.870000	-6.636200	0.003730
0.880000	-6.636200	0.004973
0.890000	-6.636200	0.003730
0.900000	-6.636200	0.004973
0.910000	-6.636200	0.004973
0.920000	-6.636200	0.004973
0.930000	-6.636200	0.003730
0.940000	-6.636200	0.004973
0.950000	-6.636200	0.003730
0.960000	-6.636200	0.003730
0.970000	-6.636200	0.002487
0.980000	-6.636200	0.004973
0.990000	-6.636200	0.004973
1.000000	-6.636200	0.004973
1.010000	-6.636200	0.006216
1.020000	-6.636200	0.003730
1.030000	-6.636200	0.002487
1.040000	-6.636200	0.002487
1.050000	-6.636200	0.003730
1.060000	-6.636200	0.003730
1.070000	-6.636200	0.004973
1.080000	-6.636200	0.003730
1.090000	-6.636200	0.003730
1.100000	-6.636200	0.002487
1.110000	-6.636200	0.002487
1.120000	-6.636200	0.003730
1.130000	-6.636200	0.003730
1.140000	-6.636200	0.004973
1.150000	-6.636200	0.004973
1.160000	-6.636200	0.004973
1.170000	-6.636200	0.003730
1.180000	-6.636200	0.004973
1.190000	-6.636200	0.003730
1.200000	-6.636200	0.003730
1.210000	-6.636200	0.003730
1.220000	-6.636200	0.004973
1.230000	-6.636200	0.004973
1.240000	-6.636200	0.004973
1.250000	-6.636200	0.003730
1.260000	-6.636200	0.002487
1.270000	-6.636200	0.003730
1.280000	-6.636200	0.003730
1.290000	-6.636200	0.003730
1.300000	-6.636200	0.003730
1.310000	-6.636200	0.002487
1.320000	-6.636200	0.002487
1.330000	-6.636200	0.003730
1.340000	-6.636200	0.003730
1.350000	-6.636200	0.003730
1.360000	-6.636200	0.003730
1.370000	-6.636200	0.003730
1.380000	-6.636200	0.003730
1.390000	-6.636200	0.002487
1.400000	-6.636200	0.002487
1.410000	-6.636200	0.003730
1.420000	-6.636200	0.003730
1.430000	-6.636200	0.003730
1.440000	-6.636200	0.003730
1.450000	-6.636200	0.003730
1.460000	-6.636200	0.002487
1.470000	-6.636200	0.002487
1.480000	-6.636200	0.002487
1.490000	-6.636200	0.003730
1.500000	-6.636200	0.003730
1.510000	-6.636200	0.004973
1.520000	-6.636200	0.004973
1.530000	-6.636200	0.003730
1.540000	-6.636200	0.003730
1.550000	-6.636200	0.003730
1.560000	-6.636200	0.002487
1.570000	-6.636200	0.002487
1.580000	-6.636200	0.003730
1.590000	-6.636200	0.003730
1.600000	-6.636200	0.003730
1.610000	-6.636200	0.002487
1.620000	-6.636200	0.003730
1.630000	-6.636200	0.002487
1.640000	-6.636200	0.002487
1.650000	-6.636200	0.002487
1.660000	-6.636200	0.003730
1.670000	-6.636200	0.003730
1.680000	-6.636200	0.003730
1.690000	-6.636200	0.003730
1.700000	-6.636200	0.002487
1.710000	-6.636200	0.002487
1.720000	-6.636200	0.002487
1.730000	-6.636200	0.003730
1.740000	-6.636200	0.003730
1.750000	-6.636200	0.003730
1.760000	-6.636200	0.003730
1.770000	-6.636200	0.003730
1.780000	-6.636200	0.003730
1.790000	-6.636200	0.003730
1.800000	-6.636200	0.003730
1.810000	-6.636200	0.003730
1.820000	-6.636200	0.003730
1.830000	-6.636200	0.003730
1.840000	-6.636200	0.003730
1.850000	-6.636200	0.003730
1.860000	-6.636100	0.003730
1.870000	-6.636100	0.002487
1.880000	-6.636100	0.002487
1.890000	-6.636100	0.003730
1.900000	-6.636100	0.003730
1.910000	-6.636100	0.003730
1.920000	-6.636100	0.002487
1.930000	-6.636100	0.002487
1.940000	-6.636100	0.003730
1.950000	-6.636100	0.004973
1.960000	-6.636100	0.004973
1.970000	-6.636100	0.003730
1.980000	-6.636100	0.002487
1.990000	-6.636100	0.002487
2.000000	-6.636100	0.002487
2.010000	-6.636100	0.002487
2.020000	-6.636100	0.003730
2.030000	-6.636100	0.003730
2.040000	-6.636100	0.003730
2.050000	-6.636100	0.004973
2.060000	-6.636100	0.003730
2.070000	-6.636100	0.001243
2.080000	-6.636100	0.001243
2.090000	-6.636100	0.002487
2.100000	-6.636100	0.003730
2.110000	-6.636100	0.002487
2.120000	-6.636100	0.003730
2.130000	-6.636100	0.003730
2.140000	-6.636100	0.003730
2.150000	-6.636100	0.002487
2.160000	-6.636100	0.002487
2.170000	-6.636100	0.002487
2.180000	-6.636100	0.002487
2.190000	-6.636100	0.003730
2.200000	-6.636100	0.003730
2.210000	-6.636100	0.003730
2.220000	-6.636100	0.003730
2.230000	-6.636100	0.002487
2.240000	-6.636100	0.001243
2.250000	-6.636100	0.002487
2.260000	-6.636100	0.003730
2.270000	-6.636100	0.002487
2.280000	-6.636100	0.002487
2.290000	-6.636100	0.002487
2.300000	-6.636100	0.003730
2.310000	-6.636100	0.002487
2.320000	-6.636100	0.002487
2.330000	-6.636100	0.003730
2.340000	-6.636100	0.003730
2.350000	-6.636100	0.002487
2.360000	-6.636100	0.003730
2.370000	-6.636100	0.002487
2.380000	-6.636100	0.002487
2.390000	-6.636100	0.002487
2.400000	-6.636100	0.002487
2.410000	-6.636100	0.002487
2.420000	-6.636100	0.002487
2.430000	-6.636100	0.003730
2.440000	-6.636100	0.003730
2.450000	-6.636100	0.002487
2.460000	-6.636100	0.002487
2.470000	-6.636100	0.002487
2.480000	-6.636100	0.002487
2.490000	-6.636100	0.003730
2.500000	-6.636100	0.003730
2.510000	-6.636100	0.002487
2.520000	-6.636100	0.001243
2.530000	-6.636100	0.002487
2.540000	-6.636100	0.003730
2.550000	-6.636100	0.002487
2.560000	-6.636100	0.002487
2.570000	-6.636100	0.003730
2.580000	-6.636100	0.003730
2.590000	-6.636100	0.002487
2.600000	-6.636100	0.002487
2.610000	-6.636100	0.003730
2.620000	-6.636100	0.002487
2.630000	-6.636100	0.002487
2.640000	-6.636100	0.002487
2.650000	-6.636100	0.002487
2.660000	-6.636100	0.002487
2.670000	-6.636100	0.003730
2.680000	-6.636100	0.003730
2.690000	-6.636100	0.003730
2.700000	-6.636100	0.001243
2.710000	-6.636100	0.001243
2.720000	-6.636100	0.002487
2.730000	-6.636100	0.002487
2.740000	-6.636100	0.003730
2.750000	-6.636100	0.003730
2.760000	-6.636100	0.002487
2.770000	-6.636100	0.001243
2.780000	-6.636100	0.002487
2.790000	-6.636100	0.002487
2.800000	-6.636100	0.002487
2.810000	-6.636100	0.001243
2.820000	-6.636100	0.002487
2.830000	-6.636100	0.002487
2.840000	-6.636100	0.002487
2.850000	-6.636100	0.003730
2.860000	-6.636100	0.003730
2.870000	-6.636100	0.003730
2.880000	-6.636100	0.002487
2.890000	-6.636100	0.002487
2.900000	-6.636100	0.002487
2.910000	-6.636100	0.002487
2.920000	-6.636100	0.002487
2.930000	-6.636100	0.002487
2.940000	-6.636100	0.002487
2.950000	-6.636100	0.001243
2.960000	-6.636100	0.001243
2.970000	-6.636100	0.001243
2.980000	-6.636100	0.002487
2.990000	-6.636100	0.002487
3.000000	-6.636100	0.002487
3.010000	-6.636100	0.003730
3.020000	-6.636100	0.001243
3.030000	-6.636100	0.002487
3.040000	-6.636100	0.002487
3.050000	-6.636100	0.002487
3.060000	-6.636100	0.001243
3.070000	-6.636100	0.001243
3.080000	-6.636100	0.002487
3.090000	-6.636100	0.003730
3.100000	-6.636100	0.003730
3.110000	-6.636100	0.003730
3.120000	-6.636100	0.002487
3.130000	-6.636100	0.002487
3.140000	-6.636100	0.001243
3.150000	-6.636100	0.001243
3.160000	-6.636100	0.001243
3.170000	-6.636100	0.002487
3.180000	-6.636100	0.003730
3.190000	-6.636100	0.003730
3.200000	-6.636100	0.003730
3.210000	-6.636100	0.002487
3.220000	-6.636100	0.001243
3.230000	-6.636100	0.001243
3.240000	-6.636100	0.002487
3.250000	-6.636100	0.002487
3.260000	-6.636100	0.002487
3.270000	-6.636100	0.002487
3.280000	-6.636100	0.002487
3.290000	-6.636100	0.001243
3.300000	-6.636100	0.001243
3.310000	-6.636100	0.002487
3.320000	-6.636100	0.002487
3.330000	-6.636100	0.002487
3.340000	-6.636100	0.002487
3.350000	-6.636100	0.002487
3.360000	-6.636100	0.002487
3.370000	-6.636100	0.001243
3.380000	-6.636100	0.002487
3.390000	-6.636100	0.002487
3.400000	-6.636100	0.002487
3.410000	-6.636100	0.002487
3.420000	-6.636100	0.003730
3.430000	-6.636100	0.003730
3.440000	-6.636100	0.003730
3.450000	-6.636100	0.002487
3.460000	-6.636100	0.001243
3.470000	-6.636100	0.001243
3.480000	-6.636100	0.002487
3.490000	-6.636100	0.002487
3.500000	-6.636100	0.002487
3.510000	-6.636100	0.002487
3.520000	-6.636100	0.003730
3.530000	-6.636100	0.002487
3.540000	-6.636100	0.002487
3.550000	-6.636100	0.002487
3.560000	-6.636100	0.002487
3.570000	-6.636100	0.002487
3.580000	-6.636100	0.003730
3.590000	-6.636100	0.002487
3.600000	-6.636100	0.001243
3.610000	-6.636100	0.000000
3.620000	-6.636100	0.001243
3.630000	-6.636100	0.002487
3.640000	-6.636100	0.003730
3.650000	-6.636100	0.003730
3.660000	-6.636100	0.002487
3.670000	-6.636100	0.000000
3.680000	-6.636100	0.000000
3.690000	-6.636100	0.001243
3.700000	-6.636100	0.003730
3.710000	-6.636100	0.002487
3.720000	-6.636100	0.002487
3.730000	-6.636100	0.003730
3.740000	-6.636100	0.001243
3.750000	-6.636100	0.001243
3.760000	-6.636100	0.001243
3.770000	-6.636100	0.002487
3.780000	-6.636100	0.002487
3.790000	-6.636100	0.002487
3.800000	-6.636100	0.002487
3.810000	-6.636100	0.002487
3.820000	-6.636100	0.001243
3.830000	-6.636100	0.001243
3.840000	-6.636100	0.001243
3.850000	-6.636100	0.002487
3.860000	-6.636100	0.003730
3.870000	-6.636100	0.002487
3.880000	-6.636100	0.002487
3.890000	-6.636100	0.001243
3.900000	-6.636100	0.001243
3.910000	-6.636100	0.002487
3.920000	-6.636100	0.002487
3.930000	-6.636100	0.002487
3.940000	-6.636100	0.002487
3.950000	-6.636100	0.002487
3.960000	-6.636100	0.003730
3.970000	-6.636100	0.002487
3.980000	-6.636100	0.001243
3.990000	-6.636100	0.001243
4.000000	-6.636100	0.002487
4.010000	-6.636100	0.002487
4.020000	-6.636100	0.002487
4.030000	-6.636100	0.002487
4.040000	-6.636100	0.002487
4.050000	-6.636100	0.001243
4.060000	-6.636100	0.001243
4.070000	-6.636100	0.001243
4.080000	-6.636100	0.002487
4.090000	-6.636100	0.003730
4.100000	-6.636100	0.002487
4.110000	-6.636100	0.001243
4.120000	-6.636100	0.001243
4.130000	-6.636100	0.001243
4.140000	-6.636100	0.001243
4.150000	-6.636100	0.002487
4.160000	-6.636100	0.001243
4.170000	-6.636100	0.002487
4.180000	-6.636100	0.001243
4.190000	-6.636100	0.001243
4.200000	-6.636100	0.001243
4.210000	-6.636100	0.001243
4.220000	-6.636100	0.001243
4.230000	-6.636100	0.002487
4.240000	-6.636100	0.002487
4.250000	-6.636100	0.001243
4.260000	-6.636100	0.001243
4.270000	-6.636100	0.000000
4.280000	-6.636100	0.001243
4.290000	-6.636100	0.001243
4.300000	-6.636100	0.002487
4.310000	-6.636100	0.002487
4.320000	-6.636100	0.002487
4.330000	-6.636100	0.002487
4.340000	-6.636100	0.003730
4.350000	-6.636100	0.001243
4.360000	-6.636100	0.001243
4.370000	-6.636100	0.001243
4.380000	-6.636100	0.001243
4.390000	-6.636100	0.000000
4.400000	-6.636100	0.001243
4.410000	-6.636100	0.001243
4.420000	-6.636100	0.001243
4.430000	-6.636100	0.001243
4.440000	-6.636100	0.001243
4.450000	-6.636100	0.002487
4.460000	-6.636100	0.000000
4.470000	-6.636100	0.002487
4.480000	-6.636100	0.002487
4.490000	-6.636100	0.002487
4.500000	-6.636100	0.002487
4.510000	-6.636100	0.002487
