<Mach-1 File>
<INFO>
Date:	Tue, Apr 26, 2022
Time:	11:15:50.231
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.996139
Load Cell Offset:	-4.840000
Load Cell Calibration Date:	2022-04-26
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-1.7000
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
1.250000	-1.691100	0.013697
1.260000	-1.691100	0.012452
1.270000	-1.691100	0.013697
1.280000	-1.691100	0.013697
1.290000	-1.691100	0.012452
1.300000	-1.691100	0.013697
1.310000	-1.691100	0.014942
1.320000	-1.691100	0.013697
1.330000	-1.691100	0.013697
1.340000	-1.691100	0.013697
1.350000	-1.691100	0.013697
1.360000	-1.691100	0.013697
1.370000	-1.691100	0.012452
1.380000	-1.691100	0.012452
1.390000	-1.691100	0.013697
1.400000	-1.691100	0.013697
1.410000	-1.691100	0.013697
1.420000	-1.691100	0.013697
1.430000	-1.691100	0.014942
1.440000	-1.691100	0.013697
1.450000	-1.691100	0.013697
1.460000	-1.691100	0.013697
1.470000	-1.691100	0.013697
1.480000	-1.691100	0.013697
1.490000	-1.691100	0.014942
1.500000	-1.691100	0.014942
1.510000	-1.691100	0.012452
1.520000	-1.691100	0.012452
1.530000	-1.691100	0.013697
1.540000	-1.691100	0.013697
1.550000	-1.691100	0.013697
1.560000	-1.691100	0.013697
1.570000	-1.691100	0.014942
1.580000	-1.691100	0.014942
1.590000	-1.691100	0.014942
1.600000	-1.691100	0.013697
1.610000	-1.691100	0.013697
1.620000	-1.691100	0.014942
1.630000	-1.691100	0.014942
1.640000	-1.691100	0.013697
1.650000	-1.691100	0.012452
1.660000	-1.691100	0.012452
1.670000	-1.691100	0.012452
1.680000	-1.691100	0.013697
1.690000	-1.691100	0.014942
1.700000	-1.691100	0.014942
1.710000	-1.691100	0.013697
1.720000	-1.691100	0.013697
1.730000	-1.691100	0.014942
1.740000	-1.691100	0.013697
1.750000	-1.691100	0.013697
1.760000	-1.691100	0.014942
1.770000	-1.691100	0.014942
1.780000	-1.691100	0.012452
1.790000	-1.691100	0.012452
1.800000	-1.691100	0.013697
1.810000	-1.691100	0.013697
1.820000	-1.691100	0.012452
1.830000	-1.691100	0.012452
1.840000	-1.691100	0.013697
1.850000	-1.691100	0.013697
1.860000	-1.691100	0.013697
1.870000	-1.691100	0.012452
1.880000	-1.691100	0.012452
1.890000	-1.691100	0.012452
1.900000	-1.691100	0.013697
1.910000	-1.691100	0.014942
1.920000	-1.691100	0.013697
1.930000	-1.691100	0.012452
1.940000	-1.691100	0.013697
1.950000	-1.691100	0.013697
1.960000	-1.691100	0.013697
1.970000	-1.691100	0.014942
1.980000	-1.691100	0.013697
1.990000	-1.691100	0.013697
2.000000	-1.691100	0.014942
2.010000	-1.691100	0.014942
2.020000	-1.691100	0.013697
2.030000	-1.691100	0.013697
2.040000	-1.691100	0.012452
2.050000	-1.691100	0.013697
2.060000	-1.691100	0.013697
2.070000	-1.691100	0.013697
2.080000	-1.691100	0.012452
2.090000	-1.691100	0.012452
2.100000	-1.691100	0.013697
2.110000	-1.691100	0.014942
2.120000	-1.691100	0.012452
2.130000	-1.691100	0.011207
2.140000	-1.691100	0.012452
2.150000	-1.691100	0.012452
2.160000	-1.691100	0.012452
2.170000	-1.691100	0.013697
2.180000	-1.691100	0.013697
2.190000	-1.691100	0.013697
2.200000	-1.691100	0.013697
2.210000	-1.691100	0.013697
2.220000	-1.691100	0.012452
2.230000	-1.691100	0.012452
2.240000	-1.691100	0.012452
2.250000	-1.691100	0.012452
2.260000	-1.691100	0.013697
2.270000	-1.691100	0.013697
2.280000	-1.691100	0.013697
2.290000	-1.691100	0.013697
2.300000	-1.691100	0.013697
2.310000	-1.691100	0.013697
2.320000	-1.691100	0.012452
2.330000	-1.691100	0.013697
2.340000	-1.691100	0.013697
2.350000	-1.691100	0.013697
2.360000	-1.691100	0.013697
2.370000	-1.691100	0.013697
2.380000	-1.691100	0.012452
2.390000	-1.691100	0.012452
2.400000	-1.691100	0.012452
2.410000	-1.691100	0.012452
2.420000	-1.691100	0.012452
2.430000	-1.691100	0.012452
2.440000	-1.691100	0.013697
2.450000	-1.691100	0.013697
2.460000	-1.691100	0.013697
2.470000	-1.691100	0.014942
2.480000	-1.691100	0.013697
2.490000	-1.691100	0.012452
2.500000	-1.691100	0.013697
2.510000	-1.691100	0.013697
2.520000	-1.691100	0.013697
2.530000	-1.691100	0.013697
2.540000	-1.691100	0.012452
2.550000	-1.691100	0.012452
2.560000	-1.691100	0.013697
2.570000	-1.691100	0.013697
2.580000	-1.691100	0.013697
2.590000	-1.691100	0.012452
2.600000	-1.691100	0.012452
2.610000	-1.691100	0.013697
2.620000	-1.691100	0.013697
2.630000	-1.691100	0.012452
2.640000	-1.691100	0.012452
2.650000	-1.691100	0.012452
2.660000	-1.691100	0.012452
2.670000	-1.691100	0.013697
2.680000	-1.691100	0.013697
2.690000	-1.691100	0.012452
2.700000	-1.691100	0.013697
2.710000	-1.691100	0.012452
2.720000	-1.691100	0.012452
2.730000	-1.691100	0.012452
2.740000	-1.691100	0.013697
2.750000	-1.691100	0.013697
2.760000	-1.691100	0.013697
2.770000	-1.691100	0.013697
2.780000	-1.691100	0.013697
2.790000	-1.691100	0.012452
2.800000	-1.691100	0.012452
2.810000	-1.691100	0.013697
2.820000	-1.691100	0.013697
2.830000	-1.691100	0.014942
2.840000	-1.691100	0.013697
2.850000	-1.691100	0.012452
2.860000	-1.691100	0.012452
2.870000	-1.691100	0.013697
2.880000	-1.691100	0.012452
2.890000	-1.691100	0.012452
2.900000	-1.691100	0.012452
2.910000	-1.691100	0.012452
2.920000	-1.691100	0.013697
2.930000	-1.691100	0.014942
2.940000	-1.691100	0.014942
2.950000	-1.691100	0.013697
2.960000	-1.691100	0.013697
2.970000	-1.691100	0.013697
2.980000	-1.691100	0.012452
2.990000	-1.691100	0.012452
3.000000	-1.691100	0.012452
3.010000	-1.691100	0.012452
3.020000	-1.691100	0.013697
3.030000	-1.691100	0.013697
3.040000	-1.691100	0.013697
3.050000	-1.691100	0.012452
3.060000	-1.691100	0.012452
3.070000	-1.691100	0.013697
3.080000	-1.691100	0.014942
3.090000	-1.691100	0.013697
3.100000	-1.691100	0.012452
3.110000	-1.691100	0.012452
3.120000	-1.691100	0.013697
3.130000	-1.691100	0.013697
3.140000	-1.691100	0.013697
3.150000	-1.691100	0.013697
3.160000	-1.691100	0.013697
3.170000	-1.691100	0.013697
3.180000	-1.691100	0.013697
3.190000	-1.691100	0.013697
3.200000	-1.691100	0.013697
3.210000	-1.691100	0.012452
3.220000	-1.691100	0.012452
3.230000	-1.691100	0.012452
3.240000	-1.691100	0.012452
3.250000	-1.691100	0.012452
3.260000	-1.691100	0.013697
3.270000	-1.691100	0.013697
3.280000	-1.691100	0.013697
3.290000	-1.691100	0.012452
3.300000	-1.691100	0.011207
3.310000	-1.691100	0.011207
3.320000	-1.691100	0.013697
3.330000	-1.691100	0.013697
3.340000	-1.691100	0.012452
3.350000	-1.691100	0.012452
3.360000	-1.691100	0.012452
3.370000	-1.691100	0.012452
3.380000	-1.691100	0.012452
3.390000	-1.691100	0.012452
3.400000	-1.691100	0.013697
3.410000	-1.691100	0.012452
3.420000	-1.691100	0.012452
3.430000	-1.691100	0.012452
3.440000	-1.691100	0.013697
3.450000	-1.691100	0.012452
3.460000	-1.691100	0.011207
3.470000	-1.691100	0.013697
3.480000	-1.691100	0.013697
3.490000	-1.691100	0.013697
3.500000	-1.691100	0.012452
3.510000	-1.691100	0.012452
3.520000	-1.691100	0.012452
3.530000	-1.691100	0.012452
3.540000	-1.691100	0.012452
3.550000	-1.691100	0.012452
3.560000	-1.691100	0.012452
3.570000	-1.691100	0.012452
3.580000	-1.691100	0.013697
3.590000	-1.691100	0.012452
3.600000	-1.691100	0.012452
3.610000	-1.691100	0.012452
3.620000	-1.691100	0.012452
3.630000	-1.691100	0.012452
3.640000	-1.691100	0.013697
3.650000	-1.691100	0.012452
3.660000	-1.691100	0.012452
3.670000	-1.691100	0.012452
3.680000	-1.691100	0.012452
3.690000	-1.691100	0.012452
3.700000	-1.691100	0.012452
3.710000	-1.691100	0.012452
3.720000	-1.691100	0.012452
3.730000	-1.691100	0.013697
3.740000	-1.691100	0.013697
3.750000	-1.691100	0.012452
3.760000	-1.691100	0.011207
3.770000	-1.691100	0.012452
3.780000	-1.691100	0.013697
3.790000	-1.691100	0.012452
3.800000	-1.691100	0.012452
3.810000	-1.691100	0.012452
3.820000	-1.691100	0.012452
3.830000	-1.691100	0.012452
3.840000	-1.691100	0.013697
3.850000	-1.691100	0.012452
3.860000	-1.691100	0.012452
3.870000	-1.691100	0.012452
3.880000	-1.691100	0.012452
3.890000	-1.691100	0.012452
3.900000	-1.691100	0.012452
3.910000	-1.691100	0.013697
3.920000	-1.691100	0.012452
3.930000	-1.691100	0.012452
3.940000	-1.691100	0.013697
3.950000	-1.691100	0.012452
3.960000	-1.691100	0.011207
3.970000	-1.691100	0.011207
3.980000	-1.691100	0.012452
3.990000	-1.691100	0.013697
4.000000	-1.691100	0.013697
4.010000	-1.691100	0.013697
4.020000	-1.691100	0.012452
4.030000	-1.691100	0.012452
4.040000	-1.691200	0.012452
4.050000	-1.691200	0.012452
4.060000	-1.691200	0.011207
4.070000	-1.691200	0.012452
4.080000	-1.691200	0.013697
4.090000	-1.691200	0.013697
4.100000	-1.691200	0.013697
4.110000	-1.691200	0.012452
4.120000	-1.691200	0.012452
4.130000	-1.691200	0.012452
4.140000	-1.691200	0.013697
4.150000	-1.691200	0.013697
4.160000	-1.691200	0.012452
4.170000	-1.691200	0.012452
4.180000	-1.691200	0.012452
4.190000	-1.691200	0.012452
4.200000	-1.691200	0.013697
4.210000	-1.691200	0.013697
4.220000	-1.691200	0.012452
4.230000	-1.691200	0.012452
4.240000	-1.691200	0.013697
4.250000	-1.691200	0.013697
4.260000	-1.691200	0.012452
4.270000	-1.691200	0.012452
4.280000	-1.691200	0.013697
4.290000	-1.691200	0.013697
4.300000	-1.691200	0.012452
4.310000	-1.691200	0.012452
4.320000	-1.691200	0.012452
4.330000	-1.691200	0.013697
4.340000	-1.691200	0.013697
4.350000	-1.691200	0.012452
4.360000	-1.691200	0.011207
4.370000	-1.691200	0.013697
4.380000	-1.691200	0.013697
4.390000	-1.691200	0.013697
4.400000	-1.691200	0.013697
4.410000	-1.691200	0.013697
4.420000	-1.691200	0.012452
4.430000	-1.691200	0.012452
4.440000	-1.691200	0.013697
4.450000	-1.691200	0.013697
4.460000	-1.691200	0.013697
4.470000	-1.691200	0.013697
4.480000	-1.691200	0.012452
4.490000	-1.691200	0.012452
4.500000	-1.691200	0.013697
4.510000	-1.691200	0.013697
4.520000	-1.691200	0.012452
4.530000	-1.691200	0.011207
4.540000	-1.691200	0.012452
4.550000	-1.691200	0.014942
4.560000	-1.691200	0.016187
4.570000	-1.691200	0.014942
4.580000	-1.691200	0.013697
4.590000	-1.691200	0.012452
4.600000	-1.691200	0.011207
4.610000	-1.691200	0.011207
4.620000	-1.691200	0.013697
4.630000	-1.691200	0.014942
4.640000	-1.691200	0.013697
4.650000	-1.691200	0.013697
4.660000	-1.691200	0.012452
4.670000	-1.691200	0.012452
4.680000	-1.691200	0.013697
4.690000	-1.691200	0.014942
4.700000	-1.691200	0.013697
4.710000	-1.691200	0.013697
4.720000	-1.691200	0.013697
4.730000	-1.691200	0.013697
4.740000	-1.691200	0.012452
4.750000	-1.691200	0.013697
4.760000	-1.691200	0.013697
4.770000	-1.691200	0.013697
4.780000	-1.691200	0.013697
4.790000	-1.691200	0.013697
4.800000	-1.691200	0.012452
4.810000	-1.691200	0.013697
4.820000	-1.691200	0.013697
4.830000	-1.691200	0.013697
4.840000	-1.691200	0.013697
4.850000	-1.691200	0.013697
4.860000	-1.691200	0.013697
4.870000	-1.691200	0.013697
4.880000	-1.691200	0.014942
4.890000	-1.691200	0.014942
4.900000	-1.691200	0.013697
4.910000	-1.691200	0.013697
4.920000	-1.691200	0.013697
4.930000	-1.691200	0.013697
4.940000	-1.691200	0.013697
4.950000	-1.691200	0.013697
4.960000	-1.691200	0.013697
4.970000	-1.691200	0.014942
4.980000	-1.691200	0.013697
4.990000	-1.691200	0.013697
5.000000	-1.691200	0.013697
5.010000	-1.691200	0.013697
5.020000	-1.691200	0.013697
5.030000	-1.691200	0.012452
5.040000	-1.691200	0.014942
5.050000	-1.691200	0.013697
5.060000	-1.691200	0.013697
5.070000	-1.691200	0.012452
5.080000	-1.691200	0.013697
5.090000	-1.691200	0.013697
5.100000	-1.691200	0.013697
5.110000	-1.691200	0.013697
5.120000	-1.691200	0.014942
5.130000	-1.691200	0.013697
5.140000	-1.691200	0.013697
5.150000	-1.691200	0.013697
5.160000	-1.691200	0.013697
5.170000	-1.691200	0.013697
5.180000	-1.691200	0.013697
5.190000	-1.691200	0.012452
5.200000	-1.691200	0.012452
5.210000	-1.691200	0.013697
5.220000	-1.691200	0.013697
5.230000	-1.691200	0.013697
5.240000	-1.691200	0.013697
5.250000	-1.691200	0.013697
5.260000	-1.691200	0.013697
5.270000	-1.691200	0.013697
5.280000	-1.691200	0.014942
5.290000	-1.691100	0.016187
5.300000	-1.691100	0.014942
5.310000	-1.691100	0.014942
5.320000	-1.691100	0.016187
5.330000	-1.691100	0.016187
5.340000	-1.691100	0.014942
5.350000	-1.691100	0.013697
5.360000	-1.691100	0.013697
5.370000	-1.691100	0.014942
5.380000	-1.691100	0.014942
5.390000	-1.691100	0.014942
5.400000	-1.691100	0.013697
5.410000	-1.691100	0.013697
5.420000	-1.691100	0.013697
5.430000	-1.691100	0.014942
5.440000	-1.691100	0.014942
5.450000	-1.691100	0.013697
5.460000	-1.691100	0.013697
5.470000	-1.691100	0.013697
5.480000	-1.691100	0.013697
5.490000	-1.691100	0.013697
5.500000	-1.691100	0.014942
5.510000	-1.691100	0.014942
5.520000	-1.691100	0.014942
5.530000	-1.691100	0.014942
5.540000	-1.691100	0.014942
5.550000	-1.691100	0.016187
5.560000	-1.691100	0.014942
5.570000	-1.691100	0.014942
5.580000	-1.691100	0.014942
5.590000	-1.691100	0.013697
5.600000	-1.691100	0.014942
5.610000	-1.691100	0.014942
5.620000	-1.691100	0.013697
5.630000	-1.691100	0.013697
5.640000	-1.691100	0.014942
5.650000	-1.691100	0.014942
5.660000	-1.691100	0.014942
5.670000	-1.691100	0.014942
5.680000	-1.691100	0.014942
5.690000	-1.691100	0.014942
5.700000	-1.691100	0.014942
5.710000	-1.691100	0.014942
5.720000	-1.691100	0.013697
5.730000	-1.691100	0.013697
5.740000	-1.691100	0.013697
5.750000	-1.691100	0.013697
5.760000	-1.691100	0.013697
5.770000	-1.691100	0.013697
5.780000	-1.691100	0.014942
5.790000	-1.691100	0.014942
5.800000	-1.691100	0.013697
5.810000	-1.691100	0.013697
5.820000	-1.691100	0.014942
5.830000	-1.691100	0.013697
5.840000	-1.691100	0.014942
5.850000	-1.691100	0.016187
5.860000	-1.691100	0.014942
5.870000	-1.691100	0.014942
5.880000	-1.691100	0.013697
5.890000	-1.691100	0.013697
5.900000	-1.691100	0.013697
5.910000	-1.691100	0.013697
5.920000	-1.691100	0.013697
5.930000	-1.691100	0.013697
5.940000	-1.691100	0.014942
5.950000	-1.691100	0.013697
5.960000	-1.691100	0.013697
5.970000	-1.691100	0.013697
5.980000	-1.691100	0.016187
5.990000	-1.691100	0.014942
6.000000	-1.691100	0.014942
6.010000	-1.691100	0.013697
6.020000	-1.691100	0.013697
6.030000	-1.691100	0.013697
6.040000	-1.691100	0.014942
6.050000	-1.691100	0.014942
6.060000	-1.691100	0.013697
6.070000	-1.691100	0.013697
6.080000	-1.691100	0.014942
6.090000	-1.691100	0.014942
6.100000	-1.691100	0.014942
6.110000	-1.691100	0.014942
6.120000	-1.691100	0.013697
6.130000	-1.691100	0.013697
6.140000	-1.691100	0.014942
6.150000	-1.691100	0.014942
6.160000	-1.691100	0.013697
6.170000	-1.691100	0.013697
6.180000	-1.691100	0.014942
6.190000	-1.691100	0.014942
6.200000	-1.691100	0.014942
6.210000	-1.691100	0.014942
6.220000	-1.691100	0.014942
6.230000	-1.691100	0.013697
6.240000	-1.691100	0.013697
6.250000	-1.691100	0.013697
6.260000	-1.691100	0.013697
6.270000	-1.691100	0.014942
6.280000	-1.691100	0.014942
6.290000	-1.691100	0.013697
6.300000	-1.691100	0.013697
6.310000	-1.691100	0.013697
6.320000	-1.691100	0.013697
6.330000	-1.691100	0.013697
6.340000	-1.691100	0.014942
6.350000	-1.691100	0.014942
6.360000	-1.691100	0.013697
6.370000	-1.691100	0.012452
6.380000	-1.691100	0.013697
6.390000	-1.691100	0.013697
6.400000	-1.691100	0.013697
6.410000	-1.691100	0.014942
6.420000	-1.691100	0.014942
6.430000	-1.691100	0.013697
6.440000	-1.691100	0.014942
6.450000	-1.691100	0.016187
6.460000	-1.691100	0.013697
6.470000	-1.691100	0.013697
6.480000	-1.691100	0.016187
6.490000	-1.691100	0.016187
6.500000	-1.691100	0.013697
6.510000	-1.691100	0.014942
6.520000	-1.691100	0.014942
6.530000	-1.691100	0.014942
6.540000	-1.691100	0.013697
6.550000	-1.691100	0.013697
6.560000	-1.691100	0.013697
6.570000	-1.691100	0.014942
6.580000	-1.691100	0.013697
6.590000	-1.691100	0.013697
6.600000	-1.691100	0.013697
6.610000	-1.691100	0.014942
6.620000	-1.691100	0.014942
6.630000	-1.691100	0.014942
6.640000	-1.691100	0.014942
6.650000	-1.691100	0.013697
6.660000	-1.691100	0.012452
6.670000	-1.691100	0.012452
6.680000	-1.691100	0.013697
6.690000	-1.691100	0.013697
6.700000	-1.691100	0.013697
6.710000	-1.691100	0.014942
6.720000	-1.691100	0.014942
6.730000	-1.691100	0.013697
6.740000	-1.691100	0.013697
6.750000	-1.691100	0.013697
6.760000	-1.691100	0.012452
6.770000	-1.691100	0.013697
6.780000	-1.691100	0.014942
6.790000	-1.691100	0.014942
6.800000	-1.691100	0.012452
6.810000	-1.691100	0.013697
6.820000	-1.691100	0.013697
6.830000	-1.691100	0.013697
6.840000	-1.691100	0.013697
6.850000	-1.691100	0.013697
6.860000	-1.691100	0.013697
6.870000	-1.691100	0.013697
6.880000	-1.691100	0.014942
6.890000	-1.691100	0.013697
6.900000	-1.691100	0.014942
6.910000	-1.691100	0.013697
6.920000	-1.691100	0.013697
6.930000	-1.691100	0.013697
6.940000	-1.691100	0.014942
6.950000	-1.691100	0.014942
6.960000	-1.691100	0.013697
6.970000	-1.691100	0.014942
6.980000	-1.691100	0.013697
6.990000	-1.691100	0.012452
7.000000	-1.691100	0.012452
7.010000	-1.691100	0.013697
7.020000	-1.691100	0.014942
7.030000	-1.691100	0.013697
7.040000	-1.691100	0.013697
7.050000	-1.691100	0.013697
7.060000	-1.691100	0.013697
7.070000	-1.691100	0.013697
7.080000	-1.691100	0.013697
7.090000	-1.691100	0.013697
7.100000	-1.691100	0.014942
7.110000	-1.691100	0.013697
7.120000	-1.691100	0.013697
7.130000	-1.691100	0.013697
7.140000	-1.691100	0.013697
7.150000	-1.691100	0.014942
7.160000	-1.691100	0.014942
7.170000	-1.691100	0.014942
7.180000	-1.691100	0.014942
7.190000	-1.691100	0.013697
7.200000	-1.691100	0.013697
7.210000	-1.691100	0.013697
7.220000	-1.691100	0.014942
7.230000	-1.691100	0.014942
7.240000	-1.691100	0.014942
7.250000	-1.691100	0.014942
7.260000	-1.691100	0.014942
7.270000	-1.691100	0.014942
7.280000	-1.691100	0.014942
7.290000	-1.691100	0.013697
7.300000	-1.691100	0.012452
7.310000	-1.691100	0.012452
7.320000	-1.691100	0.012452
7.330000	-1.691100	0.013697
7.340000	-1.691100	0.014942
7.350000	-1.691100	0.014942
7.360000	-1.691100	0.013697
7.370000	-1.691100	0.013697
7.380000	-1.691100	0.013697
7.390000	-1.691100	0.013697
7.400000	-1.691100	0.012452
7.410000	-1.691100	0.013697
7.420000	-1.691100	0.014942
7.430000	-1.691100	0.014942
7.440000	-1.691100	0.014942
7.450000	-1.691100	0.014942
7.460000	-1.691100	0.013697
7.470000	-1.691100	0.014942
7.480000	-1.691100	0.014942
7.490000	-1.691100	0.013697
7.500000	-1.691100	0.013697
7.510000	-1.691100	0.013697
7.520000	-1.691100	0.014942
7.530000	-1.691100	0.013697
7.540000	-1.691100	0.013697
7.550000	-1.691100	0.013697
7.560000	-1.691100	0.013697
7.570000	-1.691100	0.013697
7.580000	-1.691100	0.013697
7.590000	-1.691100	0.014942
7.600000	-1.691100	0.014942
7.610000	-1.691100	0.013697
7.620000	-1.691100	0.013697
7.630000	-1.691100	0.013697
7.640000	-1.691100	0.014942
7.650000	-1.691100	0.013697
7.660000	-1.691100	0.013697
7.670000	-1.691100	0.013697
7.680000	-1.691100	0.014942
7.690000	-1.691100	0.014942
7.700000	-1.691100	0.013697
7.710000	-1.691100	0.013697
7.720000	-1.691100	0.013697
7.730000	-1.691100	0.013697
7.740000	-1.691100	0.012452
7.750000	-1.691100	0.012452
7.760000	-1.691100	0.012452
7.770000	-1.691100	0.013697
7.780000	-1.691100	0.014942
7.790000	-1.691100	0.014942
7.800000	-1.691100	0.014942
7.810000	-1.691100	0.014942
7.820000	-1.691100	0.014942
7.830000	-1.691100	0.014942
7.840000	-1.691100	0.013697
7.850000	-1.691100	0.012452
7.860000	-1.691100	0.012452
7.870000	-1.691100	0.013697
7.880000	-1.691100	0.014942
7.890000	-1.691100	0.014942
7.900000	-1.691100	0.014942
7.910000	-1.691100	0.013697
7.920000	-1.691100	0.013697
7.930000	-1.691100	0.013697
7.940000	-1.691100	0.013697
7.950000	-1.691100	0.013697
7.960000	-1.691100	0.014942
7.970000	-1.691100	0.014942
7.980000	-1.691100	0.014942
7.990000	-1.691100	0.013697
8.000000	-1.691100	0.013697
8.010000	-1.691100	0.013697
8.020000	-1.691100	0.013697
8.030000	-1.691100	0.014942
8.040000	-1.691100	0.013697
8.050000	-1.691100	0.013697
8.060000	-1.691100	0.013697
8.070000	-1.691100	0.014942
8.080000	-1.691100	0.014942
8.090000	-1.691100	0.014942
8.100000	-1.691100	0.014942
8.110000	-1.691100	0.013697
8.120000	-1.691100	0.013697
8.130000	-1.691100	0.013697
8.140000	-1.691100	0.013697
8.150000	-1.691100	0.013697
8.160000	-1.691100	0.014942
8.170000	-1.691100	0.014942
8.180000	-1.691100	0.013697
8.190000	-1.691100	0.013697
8.200000	-1.691100	0.014942
8.210000	-1.691100	0.013697
8.220000	-1.691100	0.013697
8.230000	-1.691100	0.013697
8.240000	-1.691100	0.014942
8.250000	-1.691100	0.014942
8.260000	-1.691100	0.014942
8.270000	-1.691100	0.013697
8.280000	-1.691100	0.013697
8.290000	-1.691100	0.013697
8.300000	-1.691100	0.013697
8.310000	-1.691100	0.013697
8.320000	-1.691100	0.013697
8.330000	-1.691100	0.013697
8.340000	-1.691100	0.014942
8.350000	-1.691100	0.013697
8.360000	-1.691100	0.013697
8.370000	-1.691100	0.013697
8.380000	-1.691100	0.013697
8.390000	-1.691100	0.014942
8.400000	-1.691100	0.014942
8.410000	-1.691100	0.013697
8.420000	-1.691100	0.012452
